E01004537,burglary
E01004537,burglary
E01004537,criminal-damage-arson
E01004537,criminal-damage-arson
E01004537,public-order
E01004537,robbery
E01004537,vehicle-crime
E01004537,vehicle-crime
E01004537,violent-crime
E01004537,other-crime
E01004537,criminal-damage-arson
E01004537,theft-from-the-person
E01004538,anti-social-behaviour
E01004538,drugs
E01004538,vehicle-crime
E01004538,violent-crime
E01004538,violent-crime
E01004538,violent-crime
E01004538,other-crime
E01004538,other-crime
E01004539,anti-social-behaviour
E01004539,anti-social-behaviour
E01004539,anti-social-behaviour
E01004539,anti-social-behaviour
E01004539,anti-social-behaviour
E01004539,other-theft
E01004539,other-theft
E01004539,other-theft
E01004539,public-order
E01004539,violent-crime
E01004539,violent-crime
E01004540,anti-social-behaviour
E01004540,anti-social-behaviour
E01004540,anti-social-behaviour
E01004540,anti-social-behaviour
E01004540,burglary
E01004540,other-theft
E01004540,robbery
E01004540,vehicle-crime
E01004540,violent-crime
E01004540,violent-crime
E01004540,anti-social-behaviour
E01004540,anti-social-behaviour
E01004540,bicycle-theft
E01004540,drugs
E01004540,public-order
E01004540,vehicle-crime
E01004540,violent-crime
E01004540,violent-crime
E01004541,anti-social-behaviour
E01004541,anti-social-behaviour
E01004541,anti-social-behaviour
E01004541,anti-social-behaviour
E01004541,anti-social-behaviour
E01004541,anti-social-behaviour
E01004541,anti-social-behaviour
E01004541,anti-social-behaviour
E01004541,anti-social-behaviour
E01004541,anti-social-behaviour
E01004541,anti-social-behaviour
E01004541,anti-social-behaviour
E01004541,anti-social-behaviour
E01004541,drugs
E01004541,drugs
E01004541,drugs
E01004541,other-theft
E01004541,other-theft
E01004541,public-order
E01004541,violent-crime
E01004541,violent-crime
E01004542,anti-social-behaviour
E01004542,bicycle-theft
E01004542,bicycle-theft
E01004542,burglary
E01004542,criminal-damage-arson
E01004542,vehicle-crime
E01004543,burglary
E01004543,burglary
E01004543,vehicle-crime
E01004543,violent-crime
E01004543,violent-crime
E01004543,anti-social-behaviour
E01004543,burglary
E01004543,burglary
E01004543,burglary
E01004543,vehicle-crime
E01004543,vehicle-crime
E01004544,anti-social-behaviour
E01004544,anti-social-behaviour
E01004544,anti-social-behaviour
E01004544,burglary
E01004544,robbery
E01004544,vehicle-crime
E01004544,vehicle-crime
E01004544,vehicle-crime
E01004544,violent-crime
E01004545,anti-social-behaviour
E01004545,anti-social-behaviour
E01004545,anti-social-behaviour
E01004545,anti-social-behaviour
E01004545,anti-social-behaviour
E01004545,anti-social-behaviour
E01004545,anti-social-behaviour
E01004545,anti-social-behaviour
E01004545,anti-social-behaviour
E01004545,anti-social-behaviour
E01004545,anti-social-behaviour
E01004545,anti-social-behaviour
E01004545,bicycle-theft
E01004545,bicycle-theft
E01004545,bicycle-theft
E01004545,bicycle-theft
E01004545,burglary
E01004545,criminal-damage-arson
E01004545,other-theft
E01004545,other-theft
E01004545,other-theft
E01004545,other-theft
E01004545,other-theft
E01004545,other-theft
E01004545,other-theft
E01004545,other-theft
E01004545,other-theft
E01004545,other-theft
E01004545,other-theft
E01004545,other-theft
E01004545,other-theft
E01004545,other-theft
E01004545,public-order
E01004545,shoplifting
E01004545,shoplifting
E01004545,shoplifting
E01004545,shoplifting
E01004545,theft-from-the-person
E01004545,theft-from-the-person
E01004545,vehicle-crime
E01004545,vehicle-crime
E01004545,violent-crime
E01004545,violent-crime
E01004545,violent-crime
E01004545,violent-crime
E01004545,violent-crime
E01004546,burglary
E01004546,burglary
E01004546,burglary
E01004546,criminal-damage-arson
E01004546,other-theft
E01004546,robbery
E01004546,vehicle-crime
E01004547,anti-social-behaviour
E01004547,anti-social-behaviour
E01004547,criminal-damage-arson
E01004547,other-crime
E01004547,anti-social-behaviour
E01004547,vehicle-crime
E01004547,vehicle-crime
E01004547,anti-social-behaviour
E01004547,criminal-damage-arson
E01004547,violent-crime
E01004547,burglary
E01004547,burglary
E01004547,other-theft
E01004548,anti-social-behaviour
E01004548,anti-social-behaviour
E01004548,bicycle-theft
E01004548,burglary
E01004548,burglary
E01004548,criminal-damage-arson
E01004548,drugs
E01004548,other-theft
E01004548,other-theft
E01004548,other-theft
E01004548,other-theft
E01004548,other-theft
E01004548,other-theft
E01004548,other-theft
E01004548,shoplifting
E01004548,theft-from-the-person
E01004548,theft-from-the-person
E01004548,violent-crime
E01004549,bicycle-theft
E01004549,other-theft
E01004549,violent-crime
E01004549,bicycle-theft
E01004549,drugs
E01004549,vehicle-crime
E01004549,violent-crime
E01004550,burglary
E01004550,violent-crime
E01004550,violent-crime
E01004551,anti-social-behaviour
E01004551,anti-social-behaviour
E01004551,anti-social-behaviour
E01004551,anti-social-behaviour
E01004551,anti-social-behaviour
E01004551,anti-social-behaviour
E01004551,anti-social-behaviour
E01004551,anti-social-behaviour
E01004551,anti-social-behaviour
E01004551,anti-social-behaviour
E01004551,anti-social-behaviour
E01004551,anti-social-behaviour
E01004551,anti-social-behaviour
E01004551,anti-social-behaviour
E01004551,anti-social-behaviour
E01004551,anti-social-behaviour
E01004551,anti-social-behaviour
E01004551,anti-social-behaviour
E01004551,anti-social-behaviour
E01004551,anti-social-behaviour
E01004551,anti-social-behaviour
E01004551,bicycle-theft
E01004551,burglary
E01004551,burglary
E01004551,burglary
E01004551,burglary
E01004551,burglary
E01004551,drugs
E01004551,drugs
E01004551,drugs
E01004551,other-theft
E01004551,other-theft
E01004551,other-theft
E01004551,other-theft
E01004551,other-theft
E01004551,other-theft
E01004551,other-theft
E01004551,other-theft
E01004551,other-theft
E01004551,other-theft
E01004551,other-theft
E01004551,other-theft
E01004551,other-theft
E01004551,other-theft
E01004551,other-theft
E01004551,other-theft
E01004551,other-theft
E01004551,other-theft
E01004551,other-theft
E01004551,other-theft
E01004551,other-theft
E01004551,other-theft
E01004551,public-order
E01004551,public-order
E01004551,public-order
E01004551,public-order
E01004551,public-order
E01004551,public-order
E01004551,robbery
E01004551,robbery
E01004551,shoplifting
E01004551,shoplifting
E01004551,shoplifting
E01004551,shoplifting
E01004551,shoplifting
E01004551,shoplifting
E01004551,shoplifting
E01004551,shoplifting
E01004551,shoplifting
E01004551,shoplifting
E01004551,shoplifting
E01004551,shoplifting
E01004551,theft-from-the-person
E01004551,theft-from-the-person
E01004551,theft-from-the-person
E01004551,theft-from-the-person
E01004551,theft-from-the-person
E01004551,theft-from-the-person
E01004551,theft-from-the-person
E01004551,theft-from-the-person
E01004551,theft-from-the-person
E01004551,theft-from-the-person
E01004551,theft-from-the-person
E01004551,violent-crime
E01004551,violent-crime
E01004551,violent-crime
E01004551,violent-crime
E01004551,violent-crime
E01004551,violent-crime
E01004551,violent-crime
E01004551,violent-crime
E01004551,violent-crime
E01004551,violent-crime
E01004551,violent-crime
E01004551,violent-crime
E01004551,violent-crime
E01004551,violent-crime
E01004551,violent-crime
E01004551,other-crime
E01004552,anti-social-behaviour
E01004552,anti-social-behaviour
E01004552,anti-social-behaviour
E01004552,anti-social-behaviour
E01004552,anti-social-behaviour
E01004552,anti-social-behaviour
E01004552,burglary
E01004552,burglary
E01004552,burglary
E01004552,criminal-damage-arson
E01004552,criminal-damage-arson
E01004552,other-theft
E01004552,other-theft
E01004552,other-theft
E01004552,other-theft
E01004552,other-theft
E01004552,other-theft
E01004552,other-theft
E01004552,other-theft
E01004552,other-theft
E01004552,other-theft
E01004552,other-theft
E01004552,other-theft
E01004552,other-theft
E01004552,possession-of-weapons
E01004552,public-order
E01004552,public-order
E01004552,shoplifting
E01004552,shoplifting
E01004552,shoplifting
E01004552,shoplifting
E01004552,theft-from-the-person
E01004552,vehicle-crime
E01004552,violent-crime
E01004552,violent-crime
E01004553,anti-social-behaviour
E01004553,anti-social-behaviour
E01004553,burglary
E01004553,burglary
E01004553,burglary
E01004553,burglary
E01004553,other-theft
E01004553,other-theft
E01004553,other-theft
E01004553,other-theft
E01004553,other-theft
E01004553,other-theft
E01004553,public-order
E01004553,vehicle-crime
E01004553,vehicle-crime
E01004553,violent-crime
E01004553,violent-crime
E01004553,violent-crime
E01004553,violent-crime
E01004554,burglary
E01004554,burglary
E01004554,other-theft
E01004554,other-theft
E01004554,shoplifting
E01004554,vehicle-crime
E01004554,anti-social-behaviour
E01004554,burglary
E01004554,other-theft
E01004554,other-theft
E01004554,other-theft
E01004554,vehicle-crime
E01004554,vehicle-crime
E01004554,vehicle-crime
E01004554,violent-crime
E01004555,anti-social-behaviour
E01004555,burglary
E01004555,drugs
E01004555,vehicle-crime
E01004555,vehicle-crime
E01004555,violent-crime
E01004556,burglary
E01004556,burglary
E01004556,vehicle-crime
E01004557,anti-social-behaviour
E01004557,anti-social-behaviour
E01004557,anti-social-behaviour
E01004557,anti-social-behaviour
E01004557,anti-social-behaviour
E01004557,anti-social-behaviour
E01004557,anti-social-behaviour
E01004557,burglary
E01004557,burglary
E01004557,burglary
E01004557,criminal-damage-arson
E01004557,vehicle-crime
E01004557,vehicle-crime
E01004557,violent-crime
E01004558,anti-social-behaviour
E01004558,burglary
E01004558,burglary
E01004558,violent-crime
E01004558,violent-crime
E01004558,burglary
E01004558,vehicle-crime
E01004559,vehicle-crime
E01004560,other-theft
E01004560,public-order
E01004560,violent-crime
E01004560,anti-social-behaviour
E01004560,anti-social-behaviour
E01004560,anti-social-behaviour
E01004560,anti-social-behaviour
E01004560,anti-social-behaviour
E01004560,burglary
E01004560,burglary
E01004560,burglary
E01004560,criminal-damage-arson
E01004560,other-theft
E01004560,other-theft
E01004560,other-theft
E01004560,robbery
E01004560,robbery
E01004560,theft-from-the-person
E01004560,vehicle-crime
E01004560,vehicle-crime
E01004560,vehicle-crime
E01004560,violent-crime
E01004560,violent-crime
E01004562,anti-social-behaviour
E01004562,anti-social-behaviour
E01004562,anti-social-behaviour
E01004562,burglary
E01004562,criminal-damage-arson
E01004562,other-theft
E01004562,other-theft
E01004562,theft-from-the-person
E01004562,theft-from-the-person
E01004562,theft-from-the-person
E01004562,vehicle-crime
E01004562,vehicle-crime
E01004562,vehicle-crime
E01004562,violent-crime
E01004562,violent-crime
E01004562,violent-crime
E01004563,anti-social-behaviour
E01004563,anti-social-behaviour
E01004563,anti-social-behaviour
E01004563,anti-social-behaviour
E01004563,anti-social-behaviour
E01004563,anti-social-behaviour
E01004563,anti-social-behaviour
E01004563,anti-social-behaviour
E01004563,anti-social-behaviour
E01004563,anti-social-behaviour
E01004563,anti-social-behaviour
E01004563,other-theft
E01004563,other-theft
E01004563,other-theft
E01004563,other-theft
E01004563,public-order
E01004563,robbery
E01004563,vehicle-crime
E01004563,vehicle-crime
E01004563,violent-crime
E01004563,violent-crime
E01004564,anti-social-behaviour
E01004564,other-theft
E01004564,violent-crime
E01004564,violent-crime
E01004564,violent-crime
E01004564,violent-crime
E01004564,anti-social-behaviour
E01004564,criminal-damage-arson
E01004564,violent-crime
E01004565,anti-social-behaviour
E01004565,anti-social-behaviour
E01004565,burglary
E01004565,criminal-damage-arson
E01004565,criminal-damage-arson
E01004565,violent-crime
E01004565,violent-crime
E01004566,anti-social-behaviour
E01004566,burglary
E01004566,burglary
E01004566,criminal-damage-arson
E01004566,other-theft
E01004566,vehicle-crime
E01004566,vehicle-crime
E01004566,vehicle-crime
E01004566,vehicle-crime
E01004566,vehicle-crime
E01004566,violent-crime
E01004567,anti-social-behaviour
E01004567,anti-social-behaviour
E01004567,anti-social-behaviour
E01004567,anti-social-behaviour
E01004567,burglary
E01004567,burglary
E01004567,robbery
E01004567,shoplifting
E01004567,vehicle-crime
E01004567,vehicle-crime
E01004567,vehicle-crime
E01004567,vehicle-crime
E01004567,vehicle-crime
E01004567,vehicle-crime
E01004567,vehicle-crime
E01004567,violent-crime
E01004577,burglary
E01004577,burglary
E01004577,burglary
E01004577,criminal-damage-arson
E01004577,criminal-damage-arson
E01004577,robbery
E01004577,robbery
E01004577,theft-from-the-person
E01004577,vehicle-crime
E01004577,violent-crime
E01004577,violent-crime
E01004579,anti-social-behaviour
E01004579,anti-social-behaviour
E01004579,anti-social-behaviour
E01004579,anti-social-behaviour
E01004579,anti-social-behaviour
E01004579,anti-social-behaviour
E01004579,anti-social-behaviour
E01004579,anti-social-behaviour
E01004579,bicycle-theft
E01004579,bicycle-theft
E01004579,bicycle-theft
E01004579,burglary
E01004579,burglary
E01004579,burglary
E01004579,criminal-damage-arson
E01004579,drugs
E01004579,other-theft
E01004579,robbery
E01004579,vehicle-crime
E01004579,vehicle-crime
E01004579,violent-crime
E01004579,violent-crime
E01004579,violent-crime
E01004580,burglary
E01004580,shoplifting
E01004580,shoplifting
E01004580,vehicle-crime
E01004580,vehicle-crime
E01004580,violent-crime
E01004580,violent-crime
E01004581,anti-social-behaviour
E01004581,anti-social-behaviour
E01004581,burglary
E01004581,burglary
E01004581,burglary
E01004581,burglary
E01004581,burglary
E01004581,burglary
E01004581,burglary
E01004581,other-theft
E01004581,violent-crime
E01004581,violent-crime
E01004582,anti-social-behaviour
E01004582,anti-social-behaviour
E01004582,anti-social-behaviour
E01004582,criminal-damage-arson
E01004582,other-theft
E01004583,anti-social-behaviour
E01004583,anti-social-behaviour
E01004583,anti-social-behaviour
E01004583,anti-social-behaviour
E01004583,burglary
E01004583,burglary
E01004583,burglary
E01004583,burglary
E01004583,burglary
E01004583,criminal-damage-arson
E01004583,criminal-damage-arson
E01004583,criminal-damage-arson
E01004583,other-theft
E01004583,other-theft
E01004583,other-theft
E01004583,other-theft
E01004583,other-theft
E01004583,other-theft
E01004583,public-order
E01004583,shoplifting
E01004583,vehicle-crime
E01004584,burglary
E01004584,burglary
E01004585,violent-crime
E01004585,anti-social-behaviour
E01004585,anti-social-behaviour
E01004585,anti-social-behaviour
E01004585,anti-social-behaviour
E01004585,anti-social-behaviour
E01004585,other-crime
E01004585,public-order
E01004585,bicycle-theft
E01004586,anti-social-behaviour
E01004586,anti-social-behaviour
E01004586,other-theft
E01004586,other-theft
E01004586,theft-from-the-person
E01004586,vehicle-crime
E01004586,violent-crime
E01004586,violent-crime
E01004587,anti-social-behaviour
E01004587,anti-social-behaviour
E01004587,anti-social-behaviour
E01004587,anti-social-behaviour
E01004587,burglary
E01004587,vehicle-crime
E01004587,violent-crime
E01004588,anti-social-behaviour
E01004588,anti-social-behaviour
E01004588,other-theft
E01004588,other-theft
E01004588,other-theft
E01004588,other-theft
E01004588,other-theft
E01004588,public-order
E01004588,robbery
E01004588,shoplifting
E01004588,shoplifting
E01004588,shoplifting
E01004588,shoplifting
E01004588,shoplifting
E01004588,shoplifting
E01004588,shoplifting
E01004588,vehicle-crime
E01004588,violent-crime
E01004588,violent-crime
E01004588,violent-crime
E01004588,violent-crime
E01004588,theft-from-the-person
E01004589,anti-social-behaviour
